-74.60 -35.40   0.0
-74.60 -35.00   0.0
-74.60 -34.60   0.0
-74.60 -34.20   0.0
-74.60 -33.80   0.0
-74.60 -33.40   0.0
-74.60 -33.00   0.0
-74.60 -32.60   0.0
-74.60 -32.20   0.0
-74.60 -31.80   0.0
-74.60 -31.40   0.0
-74.60 -31.00   0.0
-74.60 -30.60   0.0
-74.60 -30.20   0.0
-74.60 -29.80   0.0
-74.60 -29.40   0.0
-74.60 -29.00   0.0
-74.60 -28.60   0.0
-74.60 -28.20   0.0
-74.60 -27.80   0.0
-74.60 -27.40   0.0
-74.60 -27.00   0.0
-74.60 -26.60   0.0
-74.60 -26.20   0.1
-74.60 -25.80   0.1
-74.60 -25.40   0.2
-74.60 -25.00   0.4
-74.60 -24.60   0.5
-74.60 -24.20   0.6
-74.60 -23.80   0.8
-74.60 -23.40   0.9
-74.60 -23.00   0.9
-74.60 -22.60   1.0
-74.60 -22.20   1.1
-74.60 -21.80   1.0
-74.60 -21.40   1.0
-74.60 -21.00   1.0
-74.60 -20.60   1.1
-74.60 -20.20   1.3
-74.60 -19.80   1.4
-74.60 -19.40   1.5
-74.60 -19.00   1.5
-74.60 -18.60   1.4
-74.60 -18.20   1.5
-74.60 -17.80   1.5
-74.60 -17.40   1.5
-74.60 -17.00   1.4
-74.60 -16.60   0.9
-74.60 -16.20   0.5
-74.60 -15.80   0.6
-74.60 -15.40   0.1
-74.60 -15.00   0.0
-74.60 -14.60   0.0
-74.60 -14.20   0.0
-74.60 -13.80   0.0
-74.60 -13.40   0.0
-74.60 -13.00   0.0
-74.60 -12.60   0.0
-74.60 -12.20   0.0
-74.60 -11.80   0.0
-74.60 -11.40   1.3
-74.60 -11.00   0.9
-74.60 -10.60   0.1
-74.60 -10.20   0.0
-74.60  -9.80   0.0
-74.60  -9.40   0.0
-74.60  -9.00   0.0
-74.60  -8.60   0.0
-74.60  -8.20   0.0
-74.60  -7.80   0.0
-74.60  -7.40   0.0
-74.60  -7.00   0.0
-74.60  -6.60   0.0
-74.60  -6.20   0.0
-74.60  -5.80   0.0
-74.60  -5.40   0.0
-74.60  -5.00   0.0
-74.60  -4.60   0.0
-74.60  -4.20   0.0
-74.60  -3.80   0.7
-74.60  -3.40   1.2
-74.60  -3.00   1.4
-74.60  -2.60   2.5
-74.60  -2.20   3.6
-74.60  -1.80   4.8
-74.60  -1.40   6.9
-74.60  -1.00  10.5
-74.60  -0.60  13.2
-74.60  -0.20  15.5
-74.60   0.20  16.6
-74.60   0.60  16.8
-74.60   1.00  18.0
-74.60   1.40  17.1
-74.60   1.80  21.0
-74.60   2.20  27.5
-74.60   2.60  25.6
-74.60   3.00  11.0
-74.60   3.40  11.8
-74.60   3.80  20.5
-74.60   4.20  24.3
-74.60   4.60  25.4
-74.60   5.00  29.3
-74.60   5.40  33.1
-74.60   5.80  29.5
-74.60   6.20  27.3
-74.60   6.60  30.5
-74.60   7.00  27.8
-74.60   7.40  25.5
-74.60   7.80  30.0
-74.60   8.20  24.7
-74.60   8.60  20.9
-74.60   9.00  17.7
-74.60   9.40  10.9
-74.60   9.80   7.2
-74.60  10.20  18.6
-74.60  10.60  21.1
-74.60  11.00  14.6
-74.60  11.40   3.0
-74.60  11.80   0.0
-74.60  12.20   0.0
-74.20 -50.20   0.0
-74.20 -49.80  64.5
-74.20 -49.40  53.4
-74.20 -49.00  64.1
-74.20 -48.60  60.3
-74.20 -48.20  39.6
-74.20 -47.80  34.4
-74.20 -47.40  47.6
-74.20 -47.00  48.8
-74.20 -46.60  36.6
-74.20 -46.20  17.1
-74.20 -45.80   6.9
-74.20 -45.40   6.9
-74.20 -45.00   5.8
-74.20 -44.60   4.2
-74.20 -44.20   3.7
-74.20 -43.80   4.9
-74.20 -43.40   1.0
-74.20 -43.00   3.4
-74.20 -42.60   2.8
-74.20 -42.20   2.6
-74.20 -41.80   2.8
-74.20 -41.40   1.7
-74.20 -41.00   0.8
-74.20 -40.60   0.5
-74.20 -40.20   0.8
-74.20 -39.80   1.8
-74.20 -39.40   1.8
-74.20 -39.00   1.1
-74.20 -38.60   0.9
-74.20 -38.20   1.2
-74.20 -37.80   0.7
-74.20 -37.40   0.6
-74.20 -37.00   0.3
-74.20 -36.60   0.1
-74.20 -36.20   0.2
-74.20 -35.80   0.0
-74.20 -35.40   0.0
-74.20 -35.00   0.0
-74.20 -34.60   0.0
-74.20 -34.20   0.0
-74.20 -33.80   0.0
-74.20 -33.40   0.0
-74.20 -33.00   0.0
-74.20 -32.60   0.0
-74.20 -32.20   0.0
-74.20 -31.80   0.0
-74.20 -31.40   0.0
-74.20 -31.00   0.0
-74.20 -30.60   0.0
-74.20 -30.20   0.0
-74.20 -29.80   0.0
-74.20 -29.40   0.0
-74.20 -29.00   0.0
-74.20 -28.60   0.0
-74.20 -28.20   0.0
-74.20 -27.80   0.0
-74.20 -27.40   0.0
-74.20 -27.00   0.1
-74.20 -26.60   0.1
-74.20 -26.20   0.2
-74.20 -25.80   0.3
-74.20 -25.40   0.4
-74.20 -25.00   0.5
-74.20 -24.60   0.6
-74.20 -24.20   0.7
-74.20 -23.80   0.9
-74.20 -23.40   1.0
-74.20 -23.00   1.0
-74.20 -22.60   1.0
-74.20 -22.20   1.1
-74.20 -21.80   1.0
-74.20 -21.40   1.0
-74.20 -21.00   1.2
-74.20 -20.60   1.5
-74.20 -20.20   1.6
-74.20 -19.80   1.6
-74.20 -19.40   1.7
-74.20 -19.00   1.6
-74.20 -18.60   1.5
-74.20 -18.20   1.5
-74.20 -17.80   1.5
-74.20 -17.40   1.5
-74.20 -17.00   1.1
-74.20 -16.60   1.2
-74.20 -16.20   0.2
-74.20 -15.80   0.0
-74.20 -15.40   0.0
-74.20 -15.00   0.0
-74.20 -14.60   0.0
-74.20 -14.20   0.0
-74.20 -13.80   0.0
-74.20 -13.40   0.0
-74.20 -13.00   0.0
-74.20 -12.60   0.0
-74.20 -12.20   0.0
-74.20 -11.80   0.5
-74.20 -11.40   2.2
-74.20 -11.00   1.5
-74.20 -10.60   0.0
-74.20 -10.20   0.0
-74.20  -9.80   0.0
-74.20  -9.40   0.0
-74.20  -9.00   0.0
-74.20  -8.60   0.0
-74.20  -8.20   0.0
-74.20  -7.80   0.0
-74.20  -7.40   0.0
-74.20  -7.00   0.0
-74.20  -6.60   0.0
-74.20  -6.20   0.0
-74.20  -5.80   0.0
-74.20  -5.40   0.0
-74.20  -5.00   0.0
-74.20  -4.60   0.0
-74.20  -4.20   0.0
-74.20  -3.80   0.1
-74.20  -3.40   0.3
-74.20  -3.00   0.0
-74.20  -2.60   1.8
-74.20  -2.20   2.6
-74.20  -1.80   3.7
-74.20  -1.40   7.7
-74.20  -1.00  10.5
-74.20  -0.60  11.9
-74.20  -0.20  14.2
-74.20   0.20  15.5
-74.20   0.60  15.0
-74.20   1.00  15.0
-74.20   1.40  16.2
-74.20   1.80  16.7
-74.20   2.20  25.3
-74.20   2.60  24.9
-74.20   3.00  12.5
-74.20   3.40  17.2
-74.20   3.80   8.6
-74.20   4.20  12.3
-74.20   4.60  14.3
-74.20   5.00  19.9
-74.20   5.40  17.6
-74.20   5.80  21.7
-74.20   6.20  30.1
-74.20   6.60  32.9
-74.20   7.00  32.9
-74.20   7.40  27.3
-74.20   7.80  24.0
-74.20   8.20  11.5
-74.20   8.60  19.4
-74.20   9.00  16.7
-74.20   9.40  11.1
-74.20   9.80  11.7
-74.20  10.20  17.1
-74.20  10.60  14.1
-74.20  11.00   9.4
-74.20  11.40   3.0
-74.20  11.80   0.3
-74.20  12.20   0.0
-73.80 -50.20   0.0
-73.80 -49.80  46.5
-73.80 -49.40  57.9
-73.80 -49.00  50.5
-73.80 -48.60  68.0
-73.80 -48.20  52.5
-73.80 -47.80  38.4
-73.80 -47.40  40.4
-73.80 -47.00  24.6
-73.80 -46.60  47.7
-73.80 -46.20  22.9
-73.80 -45.80  13.7
-73.80 -45.40   7.4
-73.80 -45.00   7.8
-73.80 -44.60   8.2
-73.80 -44.20   4.4
-73.80 -43.80   4.3
-73.80 -43.40   4.1
-73.80 -43.00   4.9
-73.80 -42.60   4.1
-73.80 -42.20   2.7
-73.80 -41.80   4.3
-73.80 -41.40   3.6
-73.80 -41.00   2.5
-73.80 -40.60   2.4
-73.80 -40.20   1.8
-73.80 -39.80   1.6
-73.80 -39.40   1.2
-73.80 -39.00   1.2
-73.80 -38.60   0.9
-73.80 -38.20   0.9
-73.80 -37.80   1.0
-73.80 -37.40   0.4
-73.80 -37.00   0.5
-73.80 -36.60   0.2
-73.80 -36.20   0.1
-73.80 -35.80   0.0
-73.80 -35.40   0.0
-73.80 -35.00   0.0
-73.80 -34.60   0.0
-73.80 -34.20   0.0
-73.80 -33.80   0.0
-73.80 -33.40   0.0
-73.80 -33.00   0.0
-73.80 -32.60   0.0
-73.80 -32.20   0.0
-73.80 -31.80   0.0
-73.80 -31.40   0.0
-73.80 -31.00   0.0
-73.80 -30.60   0.0
-73.80 -30.20   0.0
-73.80 -29.80   0.0
-73.80 -29.40   0.0
-73.80 -29.00   0.0
-73.80 -28.60   0.0
-73.80 -28.20   0.0
-73.80 -27.80   0.1
-73.80 -27.40   0.1
-73.80 -27.00   0.2
-73.80 -26.60   0.2
-73.80 -26.20   0.3
-73.80 -25.80   0.4
-73.80 -25.40   0.6
-73.80 -25.00   0.7
-73.80 -24.60   0.7
-73.80 -24.20   0.9
-73.80 -23.80   1.0
-73.80 -23.40   1.0
-73.80 -23.00   1.0
-73.80 -22.60   1.0
-73.80 -22.20   1.1
-73.80 -21.80   1.2
-73.80 -21.40   1.3
-73.80 -21.00   1.4
-73.80 -20.60   1.6
-73.80 -20.20   1.6
-73.80 -19.80   1.7
-73.80 -19.40   1.7
-73.80 -19.00   1.6
-73.80 -18.60   1.6
-73.80 -18.20   1.5
-73.80 -17.80   1.7
-73.80 -17.40   1.3
-73.80 -17.00   1.1
-73.80 -16.60   1.1
-73.80 -16.20   0.5
-73.80 -15.80   0.0
-73.80 -15.40   0.0
-73.80 -15.00   0.0
-73.80 -14.60   0.0
-73.80 -14.20   0.0
-73.80 -13.80   0.0
-73.80 -13.40   0.0
-73.80 -13.00   0.0
-73.80 -12.60   0.0
-73.80 -12.20   0.0
-73.80 -11.80   0.2
-73.80 -11.40   1.3
-73.80 -11.00   0.5
-73.80 -10.60   0.0
-73.80 -10.20   0.0
-73.80  -9.80   0.0
-73.80  -9.40   0.0
-73.80  -9.00   0.0
-73.80  -8.60   0.0
-73.80  -8.20   0.0
-73.80  -7.80   0.0
-73.80  -7.40   0.0
-73.80  -7.00   0.0
-73.80  -6.60   0.0
-73.80  -6.20   0.0
-73.80  -5.80   0.0
-73.80  -5.40   0.0
-73.80  -5.00   0.0
-73.80  -4.60   0.0
-73.80  -4.20   0.0
-73.80  -3.80   0.0
-73.80  -3.40   0.0
-73.80  -3.00   0.0
-73.80  -2.60   0.0
-73.80  -2.20   1.0
-73.80  -1.80   1.8
-73.80  -1.40   6.8
-73.80  -1.00   9.8
-73.80  -0.60  11.1
-73.80  -0.20  13.2
-73.80   0.20  13.8
-73.80   0.60  12.8
-73.80   1.00  12.9
-73.80   1.40  14.1
-73.80   1.80  17.4
-73.80   2.20  18.2
-73.80   2.60  13.6
-73.80   3.00  21.8
-73.80   3.40  27.9
-73.80   3.80  26.8
-73.80   4.20  19.5
-73.80   4.60  13.4
-73.80   5.00  15.8
-73.80   5.40  14.1
-73.80   5.80  15.9
-73.80   6.20  20.1
-73.80   6.60  26.1
-73.80   7.00  24.8
-73.80   7.40  34.1
-73.80   7.80  33.5
-73.80   8.20  26.1
-73.80   8.60  18.2
-73.80   9.00  16.2
-73.80   9.40  14.7
-73.80   9.80  10.2
-73.80  10.20  12.5
-73.80  10.60   2.4
-73.80  11.00   1.8
-73.80  11.40  10.4
-73.80  11.80   2.1
-73.80  12.20   0.0
-73.40 -50.20   0.0
-73.40 -49.80  23.8
-73.40 -49.40  30.8
-73.40 -49.00  19.6
-73.40 -48.60  28.1
-73.40 -48.20  39.9
-73.40 -47.80  19.7
-73.40 -47.40  12.0
-73.40 -47.00   8.9
-73.40 -46.60  21.6
-73.40 -46.20  27.5
-73.40 -45.80  21.6
-73.40 -45.40  16.3
-73.40 -45.00  10.6
-73.40 -44.60   9.8
-73.40 -44.20  11.7
-73.40 -43.80  13.9
-73.40 -43.40  14.1
-73.40 -43.00   6.9
-73.40 -42.60   4.9
-73.40 -42.20   3.9
-73.40 -41.80   5.5
-73.40 -41.40   4.2
-73.40 -41.00   3.3
-73.40 -40.60   2.5
-73.40 -40.20   2.4
-73.40 -39.80   2.4
-73.40 -39.40   2.8
-73.40 -39.00   2.0
-73.40 -38.60   0.9
-73.40 -38.20   1.5
-73.40 -37.80   1.6
-73.40 -37.40   0.6
-73.40 -37.00   1.0
-73.40 -36.60   0.7
-73.40 -36.20   0.0
-73.40 -35.80   0.0
-73.40 -35.40   0.0
-73.40 -35.00   0.0
-73.40 -34.60   0.0
-73.40 -34.20   0.0
-73.40 -33.80   0.0
-73.40 -33.40   0.0
-73.40 -33.00   0.0
-73.40 -32.60   0.0
-73.40 -32.20   0.0
-73.40 -31.80   0.0
-73.40 -31.40   0.0
-73.40 -31.00   0.0
-73.40 -30.60   0.0
-73.40 -30.20   0.0
-73.40 -29.80   0.0
-73.40 -29.40   0.0
-73.40 -29.00   0.0
-73.40 -28.60   0.0
-73.40 -28.20   0.0
-73.40 -27.80   0.1
-73.40 -27.40   0.2
-73.40 -27.00   0.2
-73.40 -26.60   0.4
-73.40 -26.20   0.5
-73.40 -25.80   0.6
-73.40 -25.40   0.7
-73.40 -25.00   0.8
-73.40 -24.60   0.9
-73.40 -24.20   1.0
-73.40 -23.80   1.0
-73.40 -23.40   1.1
-73.40 -23.00   1.1
-73.40 -22.60   1.1
-73.40 -22.20   1.3
-73.40 -21.80   1.5
-73.40 -21.40   1.5
-73.40 -21.00   1.6
-73.40 -20.60   1.6
-73.40 -20.20   1.6
-73.40 -19.80   1.6
-73.40 -19.40   1.6
-73.40 -19.00   1.6
-73.40 -18.60   1.7
-73.40 -18.20   1.6
-73.40 -17.80   1.7
-73.40 -17.40   1.4
-73.40 -17.00   0.8
-73.40 -16.60   0.7
-73.40 -16.20   0.1
-73.40 -15.80   0.0
-73.40 -15.40   0.0
-73.40 -15.00   0.0
-73.40 -14.60   0.0
-73.40 -14.20   0.0
-73.40 -13.80   0.0
-73.40 -13.40   0.0
-73.40 -13.00   0.0
-73.40 -12.60   0.0
-73.40 -12.20   0.0
-73.40 -11.80   0.0
-73.40 -11.40   0.0
-73.40 -11.00   0.0
-73.40 -10.60   0.0
-73.40 -10.20   0.0
-73.40  -9.80   0.0
-73.40  -9.40   0.0
-73.40  -9.00   0.0
-73.40  -8.60   0.0
-73.40  -8.20   0.0
-73.40  -7.80   0.0
-73.40  -7.40   0.0
-73.40  -7.00   0.0
-73.40  -6.60   0.0
-73.40  -6.20   0.0
-73.40  -5.80   0.0
-73.40  -5.40   0.0
-73.40  -5.00   0.0
-73.40  -4.60   0.0
-73.40  -4.20   0.0
-73.40  -3.80   0.0
-73.40  -3.40   0.0
-73.40  -3.00   0.0
-73.40  -2.60   0.1
-73.40  -2.20   1.0
-73.40  -1.80   2.6
-73.40  -1.40   5.7
-73.40  -1.00   8.1
-73.40  -0.60   9.4
-73.40  -0.20  11.2
-73.40   0.20  11.2
-73.40   0.60   8.7
-73.40   1.00  10.4
-73.40   1.40  13.8
-73.40   1.80  15.3
-73.40   2.20  16.0
-73.40   2.60  15.9
-73.40   3.00  16.8
-73.40   3.40  23.2
-73.40   3.80  27.9
-73.40   4.20  29.3
-73.40   4.60  28.3
-73.40   5.00  22.0
-73.40   5.40  17.0
-73.40   5.80  19.3
-73.40   6.20  18.8
-73.40   6.60  18.6
-73.40   7.00  17.7
-73.40   7.40  24.3
-73.40   7.80  16.6
-73.40   8.20  13.9
-73.40   8.60  16.3
-73.40   9.00  13.2
-73.40   9.40   9.7
-73.40   9.80  15.9
-73.40  10.20  18.1
-73.40  10.60   0.2
-73.40  11.00   8.3
-73.40  11.40  13.5
-73.40  11.80   1.6
-73.40  12.20   0.0
-73.00 -50.20   0.0
-73.00 -49.80   0.2
-73.00 -49.40   2.2
-73.00 -49.00   4.4
-73.00 -48.60   6.1
-73.00 -48.20  11.6
-73.00 -47.80   6.5
-73.00 -47.40   2.0
-73.00 -47.00   1.4
-73.00 -46.60   2.7
-73.00 -46.20  15.7
-73.00 -45.80  14.5
-73.00 -45.40  14.2
-73.00 -45.00   9.7
-73.00 -44.60  17.0
-73.00 -44.20  14.0
-73.00 -43.80  21.7
-73.00 -43.40  15.3
-73.00 -43.00  11.0
-73.00 -42.60  10.1
-73.00 -42.20  14.6
-73.00 -41.80   8.8
-73.00 -41.40   7.9
-73.00 -41.00   6.1
-73.00 -40.60   4.5
-73.00 -40.20   2.9
-73.00 -39.80   3.1
-73.00 -39.40   3.7
-73.00 -39.00   2.3
-73.00 -38.60   2.2
-73.00 -38.20   2.5
-73.00 -37.80   1.1
-73.00 -37.40   1.2
-73.00 -37.00   1.3
-73.00 -36.60   0.4
-73.00 -36.20   0.1
-73.00 -35.80   0.0
-73.00 -35.40   0.0
-73.00 -35.00   0.0
-73.00 -34.60   0.0
-73.00 -34.20   0.0
-73.00 -33.80   0.0
-73.00 -33.40   0.0
-73.00 -33.00   0.0
-73.00 -32.60   0.0
-73.00 -32.20   0.0
-73.00 -31.80   0.0
-73.00 -31.40   0.0
-73.00 -31.00   0.0
-73.00 -30.60   0.0
-73.00 -30.20   0.0
-73.00 -29.80   0.0
-73.00 -29.40   0.0
-73.00 -29.00   0.0
-73.00 -28.60   0.0
-73.00 -28.20   0.1
-73.00 -27.80   0.2
-73.00 -27.40   0.2
-73.00 -27.00   0.3
-73.00 -26.60   0.5
-73.00 -26.20   0.7
-73.00 -25.80   0.8
-73.00 -25.40   0.9
-73.00 -25.00   1.0
-73.00 -24.60   1.1
-73.00 -24.20   1.1
-73.00 -23.80   1.2
-73.00 -23.40   1.3
-73.00 -23.00   1.3
-73.00 -22.60   1.3
-73.00 -22.20   1.4
-73.00 -21.80   1.6
-73.00 -21.40   1.6
-73.00 -21.00   1.5
-73.00 -20.60   1.6
-73.00 -20.20   1.6
-73.00 -19.80   1.6
-73.00 -19.40   1.6
-73.00 -19.00   1.6
-73.00 -18.60   1.5
-73.00 -18.20   1.6
-73.00 -17.80   1.5
-73.00 -17.40   1.2
-73.00 -17.00   0.8
-73.00 -16.60   0.4
-73.00 -16.20   0.0
-73.00 -15.80   0.0
-73.00 -15.40   0.0
-73.00 -15.00   0.0
-73.00 -14.60   0.0
-73.00 -14.20   0.0
-73.00 -13.80   0.0
-73.00 -13.40   0.0
-73.00 -13.00   0.0
-73.00 -12.60   0.1
-73.00 -12.20   0.2
-73.00 -11.80   0.0
-73.00 -11.40   0.0
-73.00 -11.00   0.0
-73.00 -10.60   0.0
-73.00 -10.20   0.0
-73.00  -9.80   0.0
-73.00  -9.40   0.0
-73.00  -9.00   0.0
-73.00  -8.60   0.0
-73.00  -8.20   0.0
-73.00  -7.80   0.0
-73.00  -7.40   0.0
-73.00  -7.00   0.0
-73.00  -6.60   0.0
-73.00  -6.20   0.0
-73.00  -5.80   0.0
-73.00  -5.40   0.0
-73.00  -5.00   0.0
-73.00  -4.60   0.0
-73.00  -4.20   0.0
-73.00  -3.80   0.0
-73.00  -3.40   0.0
-73.00  -3.00   0.0
-73.00  -2.60   0.0
-73.00  -2.20   0.5
-73.00  -1.80   2.3
-73.00  -1.40   5.2
-73.00  -1.00   5.5
-73.00  -0.60   7.6
-73.00  -0.20   9.7
-73.00   0.20   6.9
-73.00   0.60   6.0
-73.00   1.00   9.1
-73.00   1.40  11.6
-73.00   1.80  14.6
-73.00   2.20  16.8
-73.00   2.60  18.1
-73.00   3.00  17.8
-73.00   3.40  16.9
-73.00   3.80  23.3
-73.00   4.20  32.7
-73.00   4.60  35.4
-73.00   5.00  31.3
-73.00   5.40  19.2
-73.00   5.80  18.9
-73.00   6.20  16.5
-73.00   6.60  16.5
-73.00   7.00  12.9
-73.00   7.40  13.8
-73.00   7.80  11.4
-73.00   8.20  13.5
-73.00   8.60  21.0
-73.00   9.00  21.4
-73.00   9.40  11.6
-73.00   9.80  11.7
-73.00  10.20   0.7
-73.00  10.60   7.7
-73.00  11.00  16.8
-73.00  11.40  17.1
-73.00  11.80   4.9
-73.00  12.20   0.0
-72.60 -50.20   0.0
-72.60 -49.80   0.0
-72.60 -49.40   0.0
-72.60 -49.00   0.2
-72.60 -48.60   0.7
-72.60 -48.20   0.4
-72.60 -47.80   1.7
-72.60 -47.40   0.0
-72.60 -47.00   0.2
-72.60 -46.60   0.2
-72.60 -46.20   1.8
-72.60 -45.80   4.1
-72.60 -45.40  10.4
-72.60 -45.00  10.2
-72.60 -44.60  13.3
-72.60 -44.20   9.5
-72.60 -43.80   9.5
-72.60 -43.40   8.9
-72.60 -43.00  12.8
-72.60 -42.60  15.1
-72.60 -42.20  16.9
-72.60 -41.80  10.4
-72.60 -41.40   9.4
-72.60 -41.00   9.7
-72.60 -40.60   6.0
-72.60 -40.20   4.3
-72.60 -39.80   4.4
-72.60 -39.40   4.9
-72.60 -39.00   4.5
-72.60 -38.60   4.2
-72.60 -38.20   4.1
-72.60 -37.80   2.3
-72.60 -37.40   2.4
-72.60 -37.00   2.6
-72.60 -36.60   0.6
-72.60 -36.20   0.1
-72.60 -35.80   0.1
-72.60 -35.40   0.0
-72.60 -35.00   0.0
-72.60 -34.60   0.0
-72.60 -34.20   0.0
-72.60 -33.80   0.0
-72.60 -33.40   0.0
-72.60 -33.00   0.0
-72.60 -32.60   0.0
-72.60 -32.20   0.0
-72.60 -31.80   0.0
-72.60 -31.40   0.0
-72.60 -31.00   0.0
-72.60 -30.60   0.0
-72.60 -30.20   0.0
-72.60 -29.80   0.0
-72.60 -29.40   0.0
-72.60 -29.00   0.0
-72.60 -28.60   0.1
-72.60 -28.20   0.1
-72.60 -27.80   0.3
-72.60 -27.40   0.3
-72.60 -27.00   0.4
-72.60 -26.60   0.5
-72.60 -26.20   0.7
-72.60 -25.80   0.9
-72.60 -25.40   1.1
-72.60 -25.00   1.2
-72.60 -24.60   1.2
-72.60 -24.20   1.3
-72.60 -23.80   1.3
-72.60 -23.40   1.3
-72.60 -23.00   1.3
-72.60 -22.60   1.4
-72.60 -22.20   1.4
-72.60 -21.80   1.3
-72.60 -21.40   1.5
-72.60 -21.00   1.5
-72.60 -20.60   1.5
-72.60 -20.20   1.5
-72.60 -19.80   1.4
-72.60 -19.40   1.4
-72.60 -19.00   1.4
-72.60 -18.60   1.4
-72.60 -18.20   1.4
-72.60 -17.80   1.4
-72.60 -17.40   1.1
-72.60 -17.00   0.8
-72.60 -16.60   0.3
-72.60 -16.20   0.0
-72.60 -15.80   0.0
-72.60 -15.40   0.0
-72.60 -15.00   0.0
-72.60 -14.60   0.0
-72.60 -14.20   0.0
-72.60 -13.80   0.0
-72.60 -13.40   0.0
-72.60 -13.00   0.1
-72.60 -12.60   0.3
-72.60 -12.20   0.9
-72.60 -11.80   0.6
-72.60 -11.40   0.0
-72.60 -11.00   0.0
-72.60 -10.60   0.0
-72.60 -10.20   0.0
-72.60  -9.80   0.0
-72.60  -9.40   0.0
-72.60  -9.00   0.0
-72.60  -8.60   0.0
-72.60  -8.20   0.0
-72.60  -7.80   0.0
-72.60  -7.40   0.0
-72.60  -7.00   0.0
-72.60  -6.60   0.0
-72.60  -6.20   0.0
-72.60  -5.80   0.0
-72.60  -5.40   0.0
-72.60  -5.00   0.0
-72.60  -4.60   0.1
-72.60  -4.20   0.1
-72.60  -3.80   0.1
-72.60  -3.40   0.0
-72.60  -3.00   0.0
-72.60  -2.60   0.0
-72.60  -2.20   0.8
-72.60  -1.80   2.6
-72.60  -1.40   4.5
-72.60  -1.00   4.9
-72.60  -0.60   7.0
-72.60  -0.20   7.4
-72.60   0.20   6.2
-72.60   0.60   5.4
-72.60   1.00   8.5
-72.60   1.40  12.5
-72.60   1.80  16.9
-72.60   2.20  20.4
-72.60   2.60  19.5
-72.60   3.00  18.3
-72.60   3.40  17.1
-72.60   3.80  17.6
-72.60   4.20  18.8
-72.60   4.60  33.8
-72.60   5.00  39.3
-72.60   5.40  23.5
-72.60   5.80  14.5
-72.60   6.20  11.3
-72.60   6.60  13.1
-72.60   7.00  17.2
-72.60   7.40  14.0
-72.60   7.80  28.8
-72.60   8.20  19.5
-72.60   8.60  19.4
-72.60   9.00  12.7
-72.60   9.40  10.4
-72.60   9.80   9.6
-72.60  10.20   4.0
-72.60  10.60   5.5
-72.60  11.00  11.2
-72.60  11.40  14.3
-72.60  11.80   5.5
-72.60  12.20   0.0
-72.20 -50.20   0.0
-72.20 -49.80   0.0
-72.20 -49.40   0.0
-72.20 -49.00   0.0
-72.20 -48.60   0.8
-72.20 -48.20   0.4
-72.20 -47.80   0.2
-72.20 -47.40   0.1
-72.20 -47.00   0.0
-72.20 -46.60   0.8
-72.20 -46.20   0.3
-72.20 -45.80   2.1
-72.20 -45.40   5.4
-72.20 -45.00   8.7
-72.20 -44.60   9.7
-72.20 -44.20  12.7
-72.20 -43.80   8.8
-72.20 -43.40   5.7
-72.20 -43.00   9.1
-72.20 -42.60  13.3
-72.20 -42.20   6.7
-72.20 -41.80   6.8
-72.20 -41.40   7.1
-72.20 -41.00   5.1
-72.20 -40.60   4.3
-72.20 -40.20   4.7
-72.20 -39.80   3.0
-72.20 -39.40   5.6
-72.20 -39.00   6.1
-72.20 -38.60   4.9
-72.20 -38.20   4.3
-72.20 -37.80   2.8
-72.20 -37.40   4.4
-72.20 -37.00   3.9
-72.20 -36.60   2.2
-72.20 -36.20   0.5
-72.20 -35.80   0.0
-72.20 -35.40   0.0
-72.20 -35.00   0.0
-72.20 -34.60   0.0
-72.20 -34.20   0.0
-72.20 -33.80   0.0
-72.20 -33.40   0.0
-72.20 -33.00   0.0
-72.20 -32.60   0.0
-72.20 -32.20   0.0
-72.20 -31.80   0.0
-72.20 -31.40   0.0
-72.20 -31.00   0.0
-72.20 -30.60   0.0
-72.20 -30.20   0.0
-72.20 -29.80   0.0
-72.20 -29.40   0.0
-72.20 -29.00   0.0
-72.20 -28.60   0.0
-72.20 -28.20   0.1
-72.20 -27.80   0.1
-72.20 -27.40   0.2
-72.20 -27.00   0.4
-72.20 -26.60   0.5
-72.20 -26.20   0.7
-72.20 -25.80   1.0
-72.20 -25.40   1.1
-72.20 -25.00   1.2
-72.20 -24.60   1.2
-72.20 -24.20   1.3
-72.20 -23.80   1.3
-72.20 -23.40   1.2
-72.20 -23.00   1.3
-72.20 -22.60   1.3
-72.20 -22.20   1.1
-72.20 -21.80   1.2
-72.20 -21.40   1.3
-72.20 -21.00   1.3
-72.20 -20.60   1.2
-72.20 -20.20   1.3
-72.20 -19.80   1.2
-72.20 -19.40   1.2
-72.20 -19.00   1.2
-72.20 -18.60   1.3
-72.20 -18.20   1.2
-72.20 -17.80   1.3
-72.20 -17.40   0.7
-72.20 -17.00   0.1
-72.20 -16.60   0.0
-72.20 -16.20   0.0
-72.20 -15.80   0.0
-72.20 -15.40   0.0
-72.20 -15.00   0.0
-72.20 -14.60   0.0
-72.20 -14.20   0.0
-72.20 -13.80   0.0
-72.20 -13.40   0.0
-72.20 -13.00   0.0
-72.20 -12.60   0.0
-72.20 -12.20   0.1
-72.20 -11.80   0.4
-72.20 -11.40   0.0
-72.20 -11.00   0.0
-72.20 -10.60   0.0
-72.20 -10.20   0.0
-72.20  -9.80   0.0
-72.20  -9.40   0.0
-72.20  -9.00   0.0
-72.20  -8.60   0.0
-72.20  -8.20   0.0
-72.20  -7.80   0.0
-72.20  -7.40   0.0
